122189,122670250,123208567
122190,122670250,122670252
122191,122670250,122670247
122192,122670252,123019360
122193,122670252,122625067
122194,122670252,122670250
122195,1834863789,123175240
122196,122801326,1773650032
122197,122801326,1773650113
122198,122801326,122655491
122199,122670255,122670305
122200,122670255,122625067
122201,122670255,122688464
122202,123325613,1872054147
122203,122801329,122801331
122204,122801329,282377970
122205,122801329,122986433
122206,122801331,122801334
122207,122801331,122801329
122208,122801331,123031839
122209,122801334,122677626
122210,122801334,122801331
122211,122801334,123031888
122212,123194550,123023994
122213,123194550,5549374693
122214,123194550,123736412
122215,122801336,122801337
122216,122801336,122677626
122217,122801336,122994814
122218,122801336,122994817
122219,122801337,122801339
122220,122801337,122801336
122221,122801337,123368277
122222,122801337,123506035
122223,122801339,122801341
122224,122801339,122801337
122225,122801339,123285770
122226,122801339,123285772
122227,122801341,122801339
122228,122801341,122995792
122229,122801341,122736631
122230,122801341,122801343
122231,122801343,123207238
122232,122801343,122801341
122233,122801343,122801296
122234,122670273,122670276
122235,122670273,1732340069
122236,122670273,123571748
122237,122670273,1732243679
122238,122670276,123254978
122239,122670276,122670273
122240,122670276,1837206579
122241,122670276,269635727
122242,1669450949,1669563912
122243,1669450949,1664370988
122244,1669450949,1978887174
122245,123194566,123194569
122246,123194566,122997598
122247,123194566,123493375
122248,122801350,123604545
122249,122801350,123586624
122250,122801350,122727922
122251,122801350,370685970
122252,123194569,123194566
122253,122801353,122727922
122254,122408138,1546614949
122255,122408138,361487349
122256,123456714,123008505
122257,123456714,840676239
122258,123456714,123456718
122259,123456718,840676130
122260,123456718,123456714
122261,123456718,703553158
122262,122801360,1916620220
122263,122801360,123318840
122264,122801360,3637848427
122265,123063509,122924533
122266,123063509,123520103
122267,123063509,122702192
122268,123194582,122997625
122269,123194582,123525162
122270,123194582,122937406
122271,367906006,367437317
122272,367906006,5546986489
122273,367906006,367438931
122274,123063512,123013016
122275,123063512,122641741
122276,123063512,21300247
122277,123063512,122702210
122278,123718874,296609889
122279,123718874,296610772
122280,123718874,123171396
122281,123194587,123371712
122282,123194587,122993048
122283,123194587,123194592
122284,123194587,370685970
122285,122801371,616383619
122286,122801371,123408085
122287,122801371,616383618
122288,123063517,123013016
122289,123063517,122639911
122290,123063517,122656748
122291,123063517,122702216
122292,123194592,123194596
122293,123194592,123194587
122294,123194592,122993051
122295,123063520,123063523
122296,123063520,122639911
122297,123063520,122702220
122298,123063520,122656750
122299,122670305,122670255
122300,122670305,122684574
122301,122670305,122670308
122302,123063523,1770628320
122303,123063523,123063520
122304,123063523,122656753
122305,123063523,122702224
122306,123194596,123194603
122307,123194596,123194592
122308,123194596,123430429
122309,123194596,2594715331
122310,122539236,298043551
122311,122539236,5731678859
122312,122539236,122762942
122313,122539236,298045489
122314,123063526,1770628338
122315,123063526,122656763
122316,123063526,122702264
122317,123063526,21748275
122318,122670310,1732243947
122319,122670310,122688473
122320,122670310,122670312
122321,122670310,122670308
122322,122670312,122688476
122323,122670312,122670314
122324,122670312,122670310
122325,122670308,122684575
122326,122670308,122688467
122327,122670308,122670310
122328,122670308,122670305
122329,122670314,122670316
122330,122670314,122670312
122331,122670314,123184110
122332,122670314,1732243506
122333,123194603,123736470
122334,123194603,2594715300
122335,123194603,122732477
122336,123194603,123194596
122337,122670316,1732243727
122338,122670316,122670321
122339,122670316,122670314
122340,1618857196,1618859499
122341,122801389,122714606
122342,122801383,122801379
122343,122670321,1732243585
122344,122670321,122670323
122345,122670321,122670316
122346,122670321,122737058
122347,123063537,122708804
122348,123063537,123000331
122349,123063537,122702186
122350,122670323,1732243902
122351,122670323,122670325
122352,122670323,122670321
122353,123063539,122708804
122354,123063539,123378574
122355,123063539,122702188
122356,122670325,122670327
122357,122670325,122670323
122358,122670325,123339005
122359,122801396,122801394
122360,122801396,123231043
122361,122801396,5549558306
122362,122670327,1732243735
122363,122670327,122688491
122364,122670327,122670328
122365,122670327,122670325
122366,122670328,122670330
122367,122670328,122670327
122368,122670328,1732243950
122369,122670328,123026131
122370,123063545,123056661
122371,122670330,122670332
122372,122670330,122670328
122373,122670330,1732243732
122374,122670330,122783745
122375,123194619,122815627
122376,123194619,122815621
122377,123194619,122815624
122378,123194619,122732477
122379,122670332,122670333
122380,122670332,122670330
122381,122670332,1732243846
122382,122670332,122673031
122383,122670333,122670334
122384,122670333,122670332
122385,122670333,123117650
122386,122670333,123026133
122387,122670334,122670335
122388,122670334,122670333
122389,122670334,123117650
122390,122670334,122688498
122391,122670335,1732243745
122392,122670335,122670336
122393,122670335,122670334
122394,122670336,1732243798
122395,122670336,122688501
122396,122670336,122670337
122397,122670336,122670335
122398,122670337,1732243751
122399,122670337,1853860671
122400,122670337,122670338
122401,122670337,122670336
122402,122670338,1732243650
122403,122670338,122958944
122404,122670338,122670339
122405,122670338,122670337
122406,122670339,1732243675
122407,122670339,122670342
122408,122670339,122670338
122409,122670339,123624706
122410,123194628,122964874
122411,123194628,123623137
122412,123194628,123194630
122413,123194628,122993075
122414,123718910,123679670
122415,123718910,123175310
122416,123718910,123718919
122417,122670342,1771091164
122418,122670342,122845397
122419,122670342,122670344
122420,122670342,122670339
122421,123194630,123396364
122422,123194630,123163278
122423,123194630,123194628
122424,123194630,122993077
122425,122670344,122670346
122426,122670344,122670342
122427,122670344,123624709
122428,122670344,1732243952
122429,123194631,123194632
122430,123194631,122682446
122431,123194631,122993081
122432,123194631,123414350
122433,122670346,122670349
122434,122670346,122670344
122435,122670346,122411575
122436,122670346,122699772
122437,123194632,3141088985
122438,123194632,123194631
122439,123194632,123649465
122440,123194632,122993083
122441,123718919,123718910
122442,122670349,122850198
122443,122670349,122670352
122444,122670349,122670346
122445,122670349,123375512
122446,123718922,123417564
122447,123063567,1835663822
122448,123063567,122865643
122449,123063567,122554587
122450,123063567,1717893651
122451,122670352,122850198
122452,122670352,122670355
122453,122670352,122670349
122454,122670352,122850195
122455,123194641,123194642
122456,123194641,3638774538
122457,123194641,122997611
122458,123194641,122993094
122459,123194642,123126026
122460,123194642,123194641
122461,123194642,122548797
122462,122670355,122670358
122463,122670355,122670352
122464,122670355,122411581
122465,122670355,123621048
122466,123194643,123072549
122467,123194643,123126026
122468,123194643,4909460706
122469,123456783,123257147
122470,122670358,122670355
122471,122670358,123053667
122472,122670358,122670360
122473,122670358,123053661
122474,123718934,123417565
122475,122670360,122670358
122476,122670360,1853871150
122477,122670360,1384786302
122478,122670360,2763490845
122479,122670360,1772062236
122480,123063576,123063579
122481,123063576,122736474
122482,123063576,122865676
122483,123063576,123314311
122484,123194650,122509888
122485,123194650,123403210
122486,123194650,5956254794
122487,123063579,123063576
122488,123063579,122865679
122489,123063579,123314312
122490,123063579,122684942
122491,122670364,122670365
122492,122670364,122609957
122493,122670364,122750970
122494,122670364,1772062236
122495,122670365,122670366
122496,122670365,122670364
122497,122670365,122609957
122498,122670365,123484570
122499,123063582,122865682
122500,123063582,123270440
122501,123063582,123063584
122502,123063582,122684942
122503,122670366,122670368
122504,122670366,122670365
122505,122670366,122609961
122506,122670366,122883934
122507,123063584,122865685
122508,123063584,123101894
122509,123063584,123063582
122510,122670368,122670370
122511,122670368,122670366
122512,122670368,122609965
122513,122670368,122699642
122514,122670370,122670368
122515,122670370,122609968
122516,122670370,123362794
122517,123194654,5956254794
122518,123194654,5956248960
122519,123718942,123069830
122520,491638054,460831839
122521,122932521,122932523
122522,122932521,122736492
122523,122932521,123505967
122524,122932521,123423370
122525,123063594,1092109797
122526,122932523,122932521
122527,122932523,123368165
122528,122932523,123368163
122529,122932523,122684958
122530,122932525,122932528
122531,122932525,122684958
122532,122932525,123270447
122533,122932525,123270445
122534,122932528,123101904
122535,122932528,123101901
122536,122932528,122932525
122537,15715635,18882157
122538,15715635,268538749
122539,15715635,604238578
122540,122932535,123423345
122541,122932535,122932538
122542,122932535,123614060
122543,122932538,123302938
122544,122932538,123302941
122545,122932538,122932540
122546,122932540,1717893591
122547,122932540,1717893765
122548,122932540,1835663838
122549,123194685,123194688
122550,123194685,123364407
122551,123194688,123194685
122552,123194688,123430412
122553,123194688,123209366
122554,616287567,123119380
122555,616287567,616286919
122556,616287567,123107628
122557,123194705,123671076
122558,123194705,123209393
122559,123194705,123761459
122560,123325779,123106418
122561,123063638,123408650
122562,123063638,123063665
122563,123063638,123245833
122564,123194712,123194715
122565,123194712,123163331
122566,123194712,123414304
122567,123194712,123209418
122568,123194715,123194718
122569,123194715,123194712
122570,123194715,123372057
122571,123194715,123209420
122572,123194718,123194721
122573,123194718,123194715
122574,123194718,123731189
122575,123194718,123209423
122576,123719006,122558364
122577,5897833824,653508618
122578,5897833824,5615062673
122579,123194721,123125959
122580,123194721,123194718
122581,123194721,123332222
122582,123194721,123209428
122583,123325792,122783960
122584,123325792,122761400
122585,123325792,123644065
122586,123194724,123072460
122587,123194724,123125959
122588,123194724,123587556
122589,123194724,123209430
122590,123063657,123063665
122591,123063657,122954059
122592,123063657,1085835561
122593,123194730,122932244
122594,123194730,123333102
122595,123194730,123209373
122596,4379626858,123176613
122597,4379626858,1837309514
122598,4379626858,123309544
122599,122670447,122940126
122600,122670447,300465860
122601,122670447,122666044
122602,122670447,3694037121
122603,123063665,123063638
122604,123063665,123063657
122605,123063665,1085835999
122606,123194739,123194741
122607,123194739,123637854
122608,123194739,123209378
122609,122670452,122670454
122610,122670452,122666044
122611,122670452,2715023401
122612,122670452,122997646
122613,123194741,123194739
122614,123194741,123377624
122615,123194741,123209386
122616,122670454,122670452
122617,122670454,122942062
122618,122670454,122670455
122619,122670454,122942059
122620,122932599,122750640
122621,122932599,122932601
122622,122932599,3862597474
122623,122670455,122670454
122624,122932601,122932602
122625,122932601,122932599
122626,122932601,122822007
122627,122932602,122932604
122628,122932602,122932601
122629,122932602,123106413
122630,123194747,123194749
122631,123194747,122873209
122632,123194747,123731223
122633,123194747,123209439
122634,122932604,122604596
122635,122932604,122932602
122636,122932604,123106416
122637,123325821,1770647993
122638,123325821,122673095
122639,123325821,123371105
122640,123325821,123178135
122641,122932606,122604596
122642,122932606,123106418
122643,122932606,2890465816
122644,123194749,123194747
122645,123194749,123436732
122646,123194749,362487381
122647,123194751,362486990
122648,123194751,123116893
122649,123194751,123116857
122650,123456897,123471196
122651,123456897,3631627780
122652,123456897,19945546
122653,123194754,122683998
122654,123194754,362490558
122655,123194754,123370748
122656,123194754,123730345
122657,123063685,122920838
122658,123325830,122959950
122659,123063689,122871827
122660,123063689,122920831
122661,123063689,122983565
122662,123063691,2490629646
122663,123063691,122871827
122664,123063691,123538832
122665,122670476,122670479
122666,123194765,122889804
122667,123194765,123068651
122668,123194765,123209455
122669,123194765,123236988
122670,123325837,122626885
122671,122670479,122670481
122672,122670479,122997666
122673,122670479,123081761
122674,123194767,123194769
122675,123194767,122947550
122676,123194767,123256369
122677,123194767,123256372
122678,122670481,122670482
122679,122670481,123139270
122680,122670482,122670483
122681,122670482,122749022
122682,122670483,122655592
122683,122670483,123139272
122684,123194769,122980109
122685,123194769,123194767
122686,123194769,123493156
122687,123194769,123370701
122688,123194773,122980109
122689,123194773,123194776
122690,123194773,123586572
122691,123194773,123586567
122692,122932630,122932631
122693,122932631,123106018
122694,122932631,122932630
122695,122932631,122379246
122696,123194776,123194779
122697,123194776,123604493
122698,123194776,123604490
122699,123194776,123194773
122700,366595473,122784522
122701,123194779,123194776
122702,123194779,123171175
122703,122932646,1834830719
122704,122932646,122696606
122705,122932646,1877824373
122706,122932649,123025769
122707,122932649,1877819870
122708,122932649,3580690226
122709,122670506,122714159
122710,122670506,416752277
122711,123194793,123144044
122712,123194795,123144044
122713,123194795,123209465
122714,123194795,123219382
122715,122932654,123025773
122716,122932654,2479015554
122717,122670513,122670517
122718,122670517,122670520
122719,122670517,122642907
122720,365022645,122637339
122721,365022645,122984615
122722,365022645,331697956
122723,122670520,123139292
122724,122670520,122670522
122725,122670520,122997675
122726,122670522,122841255
122727,122670522,122670525
122728,122670525,122997676
122729,122670525,122670528
122730,122670528,123106503
122731,122670528,1723375923
122732,123063744,123063746
122733,123063744,122937288
122734,123063744,123144039
122735,123063744,122936485
122736,123063746,123063744
122737,123063746,123219379
122738,123063746,122936488
122739,5547609540,5547609542
122740,123063750,123063751
122741,123063750,123364406
122742,123063751,122732396
122743,123063751,123063750
122744,123063751,123430408
122745,123063751,122936574
122746,123063752,122732396
122747,5547609542,5547609540
122748,5547609542,123328845
122749,5547609542,123455401
122750,122670540,122997680
122751,122670540,123085478
122752,122670540,122670552
122753,123063757,123262106
122754,123063757,123171199
122755,123063757,123063765
122756,123719123,123060683
122757,123063765,122964775
122758,123063765,123063757
122759,123063765,122936495
122760,123063765,123570715
122761,123063767,123063770
122762,123063767,122964775
122763,123063767,123396385
122764,123063767,122936502
122765,122670552,122997685
122766,122670552,122670558
122767,123063770,123063771
122768,123063770,123063767
122769,123063770,123163326
122770,123063770,122936505
122771,123063771,123063770
122772,123063771,122936508
122773,123063771,123414302
122774,122670558,123139312
122775,123063776,122916662
122776,123063776,123063786
122777,123063776,123370681
122778,122539492,122451790
122779,122539492,1909536490
122780,122539492,1831646655
122781,254528998,123519423
122782,254528998,196582990
122783,123063786,5549370057
122784,123063786,123063789
122785,123063786,123063776
122786,254529003,254528998
122787,254529003,1579623347
122788,254529005,575674381
122789,123063789,122852420
122790,123063789,123063786
122791,123063789,123690708
122792,123063801,122889797
122793,123063801,122936597
122794,123063801,123236986
122795,20827643,1669445741
122796,20827643,20980025
122797,20827643,21025770
122798,1957285381,21703085
122799,123194889,123194892
122800,123194889,123174580
122801,123194889,123069168
122802,123194889,4046626996
122803,1957285386,361453320
122804,122670603,123139339
122805,122670603,122670558
122806,123194892,123194889
122807,123194892,123150010
122808,123194892,123364350
122809,122670605,122812114
122810,122670605,122812112
122811,122670605,122670603
122812,1957285390,1658559108
122813,122670609,122997708
122814,122670609,122670605
122815,122670610,122997711
122816,122670610,122670609
122817,1957285395,361449172
122818,122670612,122997714
122819,122670612,123139343
122820,122670612,122670610
122821,1957285397,122467736
122822,122670615,123139344
122823,122670615,1842492850
122824,122670615,122670612
122825,122670616,122997718
122826,122670616,122670615
122827,122670619,122997721
122828,122670619,123139347
122829,122670619,1723385186
122830,122670621,122787140
122831,122670621,122670619
122832,122670624,122997724
122833,122670624,122670621
122834,20827681,20827680
122835,20827681,1669445932
122836,20827681,16743913
122837,20827682,16743913
122838,20827682,20827683
122839,20827682,602721491
122840,20827683,20827684
122841,20827683,20827682
122842,20827683,123268701
122843,20827684,1784102621
122844,20827684,20827683
122845,20827684,1784102630
122846,122670626,123139352
122847,122670626,122997726
122848,122670626,122670624
122849,122670629,1723385188
122850,122670629,122630542
122851,122670629,6091197983
122852,122670631,122967522
122853,122670631,122967519
122854,122670631,122659348
122855,20827680,20980025
122856,20827680,20827681
122857,20827680,1874531436
122858,122670633,123139356
122859,122670633,122997730
122860,122670633,122670631
122861,123588138,122604037
122862,20827691,1784102642
122863,20827692,755227760
122864,20827692,1621321769
122865,20827692,1621321759
122866,20958758,1785809067
122867,20958758,14854783
122868,20958758,20958768
122869,122670636,123139358
122870,122670636,122997732
122871,122670636,122670633
122872,122670639,123139360
122873,122670639,122997734
122874,122670639,122670636
122875,20958768,1783984173
122876,20958768,1783984169
122877,20958768,20958758
122878,20958768,16212824
122879,20958768,2178050159
122880,122670641,123139361
122881,122670641,122997737
122882,122670641,122670639
122883,29409696,122731855
122884,29409696,122846134
122885,29409696,122846130
122886,29409696,123075634
122887,123719214,123452511
122888,123719214,123719209
122889,123719214,122822861
122890,123719214,123545419
122891,122670644,123139362
122892,122670644,122997739
122893,122670644,1723429090
122894,122670644,122670641
122895,370003510,4974412077
122896,370003510,370004248
122897,370003510,369998324
122898,29409699,29409700
122899,29409699,123075634
122900,29409699,123328813
122901,122539582,122539587
122902,123194943,123109157
122903,29409700,123517727
122904,29409700,29409699
122905,29409700,122846130
122906,29409700,122846127
122907,122539587,122539582
122908,122539587,1511841060
122909,122539587,122980514
122910,123719239,123704757
122911,14798411,17737739
122912,14798411,123473364
122913,14798411,279072762
122914,14798411,27062259
122915,14798411,16588311
122916,14798419,18453032
122917,14798419,21650972
122918,14798419,35833869
122919,6017633891,122846616
122920,6017633891,123129644
122921,122932843,123176001
122922,122932843,5307297784
122923,122932843,122932848
122924,123194991,123477322
122925,123194991,122905103
122926,123194991,123039384
122927,122932848,123271455
122928,122932848,3496953015
122929,122932848,122932843
122930,122932854,5307297749
122931,122932854,123176001
122932,122932854,5307297784
122933,122670717,122670720
122934,122670717,268373135
122935,122670717,122977585
122936,122670717,122977587
122937,1782828669,1782824109
122938,1782828669,3643474062
122939,1782828669,1853531858
122940,122670720,122670717
122941,122670720,122670722
122942,122670720,279071041
122943,122670722,122670720
122944,123195014,123195016
122945,123195014,123436470
122946,123195014,368040052
122947,123063943,123063945
122948,123063943,123164903
122949,123063943,5772155643
122950,123063943,122978438
122951,123195016,123195014
122952,123063945,123063947
122953,123063945,123063943
122954,123063945,123164905
122955,123063945,122840326
122956,123063947,123063950
122957,123063947,123063945
122958,123063947,122840328
122959,123063947,123164907
122960,123063950,123063947
122961,123063950,123164909
122962,123063950,122840329
122963,123063950,581233498
122964,4876390031,1717275983
122965,4876390031,4876390039
122966,1841024661,123330345
122967,1841024661,122769185
122968,122670742,279155087
122969,122670742,3701177678
122970,122670742,367899415
122971,4876390039,4876390031
122972,1841024665,123330345
122973,1841024665,1841024661
122974,1841024665,123408838
122975,123063963,123063970
122976,123063963,122697202
122977,123063963,122840342
122978,123063970,123007590
122979,123063970,123063963
122980,123063970,122840349
122981,355323563,355323565
122982,355323565,606096951
122983,355323565,122962276
122984,355323565,355323563
122985,20827825,21025739
122986,20827825,1839530983
122987,20827825,1839530995
122988,18075314,1839530996
122989,18075314,123444961
122990,18075314,123268766
122991,18075314,1839530970
122992,18075318,20827833
122993,18075318,15849505
122994,18075318,21025740
122995,18075318,1839530962
122996,20827833,580312099
122997,20827833,1839530964
122998,20827833,21650994
122999,20827833,18075318
123000,20827839,1839530960
123001,20827839,1839530976
123002,20827839,1839530951
123003,20827839,1784020254
123004,3873165006,123218927
123005,3873165006,3873165010
123006,3873165010,123040181
123007,3873165010,3873165012
123008,3873165010,1718691086
123009,3873165012,1718691280
123010,3873165012,3873165015
123011,3873165015,123040181
123012,3873165015,122766321
123013,370003681,4974412077
123014,370003681,370003859
123015,370003681,370003704
123016,5739892460,122704763
123017,5739892460,122704765
123018,5739892460,123117895
123019,123719408,123368256
123020,2453262068,2453262069
123021,2453262069,2453262073
123022,2453262069,2453262068
123023,2453262069,2453262072
123024,370003704,370003859
123025,370003704,370003681
123026,370003704,370006363
123027,2453262072,122703606
123028,2453262072,2453262073
123029,2453262072,2453262069
123030,122670842,1831646666
123031,122670842,122670850
123032,122670842,123024235
123033,2453262073,2453262069
123034,2453262073,2453262075
123035,2453262073,2453262072
123036,2453262075,2453262073
123037,366071544,123627649
123038,366071544,123581604
123039,366071544,123627651
123040,2453262080,370848493
123041,122670850,122670853
123042,122670850,122670842
123043,122670850,123085786
123044,2453262084,2453262085
123045,5624024837,122903775
123046,5624024837,5624024837
123047,122670853,122670850
123048,122670853,122468070
123049,122670853,1831646670
123050,2453262085,370848493
123051,2453262085,122684249
123052,2453262085,2453262084
123053,123719432,123719439
123054,123719432,4009519331
123055,123719432,122859221
123056,123719432,122613897
123057,175623944,21590064
123058,1204014862,281143643
123059,1204014862,4032215157
123060,1204014862,123179481
123061,1204014862,4060621908
123062,123719439,123719432
123063,123719439,122613900
123064,123719439,122859223
123065,123719439,122613903
123066,4954115855,4954115857
123067,4954115855,122473602
123068,4954115855,123284117
123069,4954115857,4954115855
123070,4954115857,4954115856
123071,4954115857,4954115858
123072,4954115858,552580708
123073,4954115858,4954115857
123074,4954115856,123280908
123075,4954115856,123649062
123076,4954115856,4954115857
123077,122933010,122933013
123078,122933010,250607777
123079,122933010,21306066
123080,122933013,123013013
123081,122933013,122933010
123082,122933013,1734900566
123083,122670870,122922905
123084,122670870,122911970
123085,122670870,122983016
123086,122670876,122670879
123087,122670876,122668835
123088,122670876,123500451
123089,122670879,122670876
123090,122670879,123087043
123091,122670879,122668834
123092,122670888,123155578
123093,122670888,122670891
123094,122670888,1773650071
123095,122539817,123172373
123096,122539817,658960082
123097,122539817,658960076
123098,4003319594,612726119
123099,4003319594,4003319592
123100,122670891,123155589
123101,122670891,122670893
123102,122670891,122670888
123103,4003319592,122764493
123104,122670893,122670895
123105,122670893,122670891
123106,122670893,123505880
123107,122670893,1773650070
123108,122670895,122670901
123109,122670895,122801306
123110,122670895,122670893
123111,123195186,122779114
123112,123195187,123195189
123113,123195187,122779114
123114,123195187,123209602
123115,123195187,123587178
123116,14798642,72448807
123117,14798642,72448746
123118,14798642,14941347
123119,14798642,76369416
123120,122670901,122670895
123121,122670901,122670903
123122,122670901,122801308
123123,123195189,123019475
123124,123195189,123195187
123125,123195189,123209605
123126,123195189,123530444
123127,122670903,122940653
123128,122670903,122670906
123129,122670903,122670901
123130,5756145464,122979167
123131,5756145464,123411984
123132,5756145464,123134858
123133,122933049,122933055
123134,122670906,123627301
123135,122670906,122670909
123136,122670906,122670903
123137,122670909,122670926
123138,122670909,122670906
123139,122670909,122888931
123140,122933055,122933058
123141,122933055,122933049
123142,122933055,122627147
123143,122933058,123774689
123144,122933058,122933059
123145,122933058,122933055
123146,122933059,122933065
123147,122933059,122933058
123148,122933059,123207189
123149,122933065,122933059
123150,122670922,122670924
123151,122670922,123500469
123152,122670922,123533896
123153,2452344651,2452344652
123154,122670924,122670926
123155,122670924,122670922
123156,122670924,123164563
123157,122670924,123164561
123158,2452344652,122585984
123159,2452344652,122893149
123160,2452344652,2452344651
123161,122670926,122670924
123162,122670926,122670909
123163,122670926,122888928
123164,2452344660,2452344662
123165,2452344661,2452344662
123166,2452344662,2452344663
123167,2452344662,2452344661
123168,2452344662,2452344660
123169,2452344663,2452344662
123170,2452344663,2452344676
123171,2452344663,2452344669
123172,1728565081,122809942
123173,1728565081,122603204
123174,1728565081,122809941
123175,2452344667,122893170
123176,2452344667,122893169
123177,2452344667,2452344669
123178,2452344669,2452344675
123179,2452344669,2452344663
123180,2452344669,2452344667
123181,2452344674,122893174
123182,2452344674,122893170
123183,2452344674,2452344675
123184,2452344675,2452344676
123185,2452344675,2452344669
123186,2452344675,2452344674
123187,2452344676,2452344663
123188,2452344676,2452344677
123189,2452344676,2452344675
123190,2452344677,2452344676
123191,123719527,123345681
123192,713019255,123055486
123193,123195267,123004513
123194,123195272,123004513
123195,123195272,123195283
123196,123195272,123674206
123197,370003859,370003704
123198,370003859,370003681
123199,370003859,370002512
123200,123195283,123126521
123201,123195283,123195272
123202,123195283,123672512
123203,123588511,123588541
123204,377606047,377606587
123205,377606047,377606073
123206,377606047,1528863837
123207,365023136,122917096
123208,365023136,122984362
123209,365023136,365023133
123210,331206569,122880949
123211,123195308,4602697781
123212,123195308,123171019
123213,123195308,123126521
123214,123195311,123358831
123215,123195311,123242777
123216,123195311,122735810
123217,123195311,123172433
123218,123195314,5544517997
123219,123195314,123170990
123220,123195314,122411992
123221,123195314,123195316
123222,123457459,123284753
123223,123457459,123014783
123224,123457459,122675165
123225,123195316,123535892
123226,123195316,122759216
123227,123195316,122988562
123228,123195316,123195314
123229,123195318,123535894
123230,123195318,123195319
123231,123195318,122687850
123232,123195319,2453409415
123233,123195319,123242801
123234,123195319,122674892
123235,123195319,123195318
123236,1839321017,28112711
123237,1839321017,1902280431
123238,1839321017,122942918
123239,1839321017,1718124931
123240,122671033,122979324
123241,122671033,1902280658
123242,122671033,1839318830
123243,122671035,1902280658
123244,122671035,123113655
123245,122671035,122671037
123246,377606073,122602872
123247,377606073,1528623175
123248,377606073,377606047
123249,123719613,277174035
123250,123719613,122945010
123251,123719613,122907323
123252,123719613,123647402
123253,122671037,122692930
123254,122671037,122692923
123255,122671037,122671035
123256,122671037,122671040
123257,123588541,123588554
123258,123588541,123588511
123259,123588541,123376963
123260,122671040,1902281001
123261,122671040,122671037
123262,122671040,1718304398
123263,123195323,122896799
123264,123195323,123590914
123265,123195323,2453409407
123266,123195323,122638533
123267,123195326,5549381962
123268,123195326,122848483
123269,123195326,122638533
123270,122671044,18153918
123271,122671044,4275530243
123272,122671044,1830231462
123273,123195332,913505619
123274,123195332,913505470
123275,123195332,123195335
123276,123195335,271275511
123277,123195335,122759203
123278,123195335,122669894
123279,123195335,123195332
123280,123719624,122660470
123281,123195337,122924771
123282,123195337,122669894
123283,123195337,123168542
123284,123588554,123588541
123285,123195340,123370842
123286,123195340,123327107
123287,123195340,123168542
123288,122671053,2180819152
123289,122671053,573997919
123290,122671053,1902281796
123291,123719634,123478358
123292,123719634,123329238
123293,123719634,123719636
123294,123719636,123719634
123295,123719636,123615597
123296,123719636,123329229
123297,122933209,122677006
123298,122933209,296612719
123299,122933209,122897224
123300,122671071,1902281802
123301,123326432,122916287
123302,123719661,123749531
123303,123719661,122822454
123304,123719661,123088929
123305,123719664,122807365
123306,123719664,123151272
123307,123719664,123224246
123308,122671089,122671092
123309,122671089,122950659
123310,122671089,123292605
123311,1832112112,1831655504
123312,1832112112,123148254
123313,1832112112,123419191
123314,122671092,122671098
123315,122671092,122671089
123316,122671092,123804862
123317,122671098,122671100
123318,122671098,122671092
123319,122671098,123429118
123320,122671098,122950662
123321,122671100,122671098
123322,122671100,123292607
123323,122671100,122950665
123324,559796226,122807765
123325,559796226,122670525
123326,559796226,123106503
123327,559796226,122841258
123328,122671106,122671108
123329,123719684,123200180
123330,122671108,122671106
123331,122671108,123655168
123332,122671108,122950671
123333,5544333318,122582522
123334,5544333318,5544333921
123335,5544333318,5544333924
123336,5544333320,5544333924
123337,123719688,122586899
123338,123719694,35363022
123339,122671118,123573409
123340,122671118,122564740
123341,122671118,122671124
123342,122671118,122701500
123343,123326478,123555598
123344,123326478,123326482
123345,123326478,123219595
123346,123326478,123386083
123347,123326482,123326478
123348,122671124,122671118
123349,123719702,123151485
123350,122671130,122671132
123351,122671130,123292594
123352,122671130,123072397
123353,122671132,122671134
123354,122671132,122903711
123355,122671132,122671130
123356,122671132,123231020
123357,122671134,122671137
123358,122671134,122671132
123359,122671134,123072399
123360,123326494,1931000370
123361,123326496,1931000370
123362,123326496,1918941973
123363,123326496,272784873
123364,122671137,122671140
123365,122671137,122671134
123366,122671137,123072401
123367,123719714,123436441
123368,123719714,123148159
123369,123719714,122808293
123370,3871461411,3871461416
123371,3871461411,3872470537
123372,122671140,122671137
123373,122671140,123072404
123374,122671140,123231020
123375,4626829350,4626829351
123376,4626829351,3872275410
123377,4626829351,122767438
123378,4626829351,4626829350
123379,3871461416,3872470537
123380,3871461416,60951923
123381,123457577,123347679
123382,298045489,298045499
123383,298045489,122539236
123384,298045489,298045621
123385,123457586,123066824
123386,123457586,123566945
123387,123457586,122770301
123388,122671155,4909412234
123389,122671155,4874643750
123390,122671155,123292604
123391,123719730,122808357
123392,122671160,122950697
123393,122671160,122950700
123394,122671160,4874643750
123395,123719736,123719737
123396,123719736,122975547
123397,123719736,123666130
123398,123719737,123719736
123399,123719737,122975549
123400,123719737,123666136
123401,298045499,298045489
123402,298045499,5731678865
123403,298045499,1613580520
123404,122671169,122671171
123405,122671169,123049992
123406,122671169,123049994
123407,122671171,122671169
123408,122671171,123072427
123409,122671171,2855837197
123410,123719749,123133297
123411,123326535,122599578
123412,122671177,122671179
123413,122671177,123432449
123414,122671177,375748371
123415,3448229962,122848201
123416,122671179,122671182
123417,122671179,122671177
123418,122671179,123432449
123419,122933324,122933329
123420,123326539,3794840373
123421,123326539,122973811
123422,123326539,122905249
123423,122671182,122671184
123424,122671182,122671179
123425,122671182,123432449
123426,123719758,122598585
123427,122671184,122671185
123428,122671184,122671182
