122947499,34.1612461,-118.4257752
122947502,34.1612505,-118.4268682
122947505,34.1612405,-118.4290448
123340724,34.2158416,-118.414384
122947510,34.1612433,-118.4312485
123340726,34.2198587,-118.4143754
122947513,34.1612424,-118.4334732
122947515,34.1612472,-118.4345532
122947517,34.1612435,-118.4356111
122947519,34.161289,-118.4389691
300943297,34.1437172,-118.1848653
122947522,34.1612879,-118.4394049
122947529,34.1612566,-118.3829125
122947531,34.1612566,-118.3833732
122947536,34.161274,-118.3855423
298584017,34.1407802,-118.274087
122554324,34.0997432,-118.3670722
122947541,34.161247,-118.3910392
122947544,34.1612471,-118.3921349
122423258,34.0854355,-118.4380248
122947547,34.1612471,-118.3931825
122816475,34.0815718,-118.188217
122423261,34.085297,-118.4377218
123209693,34.1426,-118.4685491
122947550,34.1612415,-118.3943198
122816478,34.082441,-118.1881514
122947553,34.1612415,-118.3953873
122947556,34.1612415,-118.3964873
122947559,34.1612415,-118.398527
272107497,34.246373,-118.4552937
122947562,34.1612415,-118.3986873
122816491,33.9450549,-118.4055496
122947565,34.1612373,-118.4008692
272107502,34.2460537,-118.4516716
122816496,33.9440358,-118.4057891
272107505,34.2448333,-118.4502382
122816501,33.9426638,-118.4052039
298584058,34.1405859,-118.2746148
123602938,34.1503571,-118.5977886
122816506,34.3255188,-118.4529758
122816508,34.3257804,-118.4533954
122816511,34.3240955,-118.4531677
122816512,34.3244421,-118.4531967
122816513,34.3251188,-118.4532405
122816514,34.325299,-118.453216
122816536,34.0965478,-118.1815328
122685488,33.9847425,-118.4693119
4003072049,34.0456015,-118.5521128
562956341,34.1327829,-118.5043293
122685496,33.9790977,-118.463385
63965242,33.9166925,-118.2855148
4003072065,34.0518745,-118.5529802
122685506,33.9802613,-118.464738
562956361,34.132178,-118.5041155
123340880,34.1364467,-118.4123353
562956378,34.1320811,-118.503618
299632731,34.0973137,-118.4381232
122685532,34.0362333,-118.520291
123340893,34.1376318,-118.4126432
122685535,34.0355567,-118.5228664
123340901,34.1382938,-118.413111
123340915,34.1548777,-118.4138113
123340921,34.1648635,-118.413777
123340922,34.168319,-118.4138034
123340928,34.1686704,-118.4137924
123340934,34.1703389,-118.413913
122947724,34.0951397,-118.4261831
122554512,34.0311876,-118.3851679
122816662,34.1281514,-118.1874436
122947735,34.0960566,-118.4261062
122554520,34.0310683,-118.3850683
4332325022,34.295798,-118.5550752
4332325024,34.2958377,-118.555262
1736706214,34.0617413,-118.284215
122947758,34.2443565,-118.4554161
122947759,34.244511,-118.455743
122554544,34.0735639,-118.3461986
1673005233,34.108996,-118.2793849
122554546,34.076153,-118.3462249
123209904,34.0782064,-118.5675868
122554548,34.0782597,-118.3462265
122554550,34.0802527,-118.3462356
1736706231,34.0617801,-118.2843403
122554551,34.0818525,-118.3462423
122554553,34.0834742,-118.34624
123209910,34.0793652,-118.5677928
123209915,34.0794824,-118.5676271
122554556,34.0852783,-118.3462486
122554557,34.0870778,-118.3462339
122554567,34.0943455,-118.3462529
122554569,34.0961609,-118.3462577
1836583115,34.0835735,-118.297018
122554587,34.0997969,-118.3467834
122554588,34.1003551,-118.3467816
122685683,33.933376,-118.2869464
122685688,33.933353,-118.2916026
1967655164,34.024073,-118.2469132
331483390,34.2858996,-118.5636593
122685697,33.9329145,-118.2814639
122685700,33.932904,-118.2826148
122685703,33.932884,-118.2848085
122685704,33.9328645,-118.2869415
25954582,34.120767,-118.2158789
25954586,34.1183216,-118.2151511
25954591,34.1190794,-118.2174105
25954595,34.1202097,-118.2198245
25954600,34.1230219,-118.214956
25954601,34.1255568,-118.2137707
123341097,34.1139687,-118.3844134
25954603,34.1072042,-118.1867936
25954604,34.1042049,-118.1830636
25954607,34.1024411,-118.1836823
72091953,34.0199615,-118.2395338
25954610,34.1016002,-118.1842645
25954609,34.1014225,-118.1834652
1967655221,34.0407353,-118.2541052
25954614,34.1007762,-118.1875556
1707477304,34.1047486,-118.3428242
1967655225,34.0428223,-118.2819639
123472184,34.1772599,-118.6545229
1967655228,34.043562,-118.235611
1967655231,34.0440488,-118.2853591
2528643393,34.213428,-118.422058
1847724365,33.9941584,-118.3001823
123472209,34.0772291,-118.2787657
123472215,34.0759439,-118.2749346
1847724376,33.9898851,-118.3001971
72091993,34.0215441,-118.2451119
72091997,34.0220047,-118.2459587
331483487,34.2902692,-118.5609593
300943712,34.143639,-118.1849426
1613498725,34.099003,-118.2292176
331483500,34.2910137,-118.559138
72092015,34.0231479,-118.2479477
376047988,34.1930341,-118.4355592
72092030,34.0245518,-118.2504522
2453014917,34.2645919,-118.4739329
72092041,34.0259361,-118.2534546
3892316564,34.0736193,-118.4657639
3892316570,34.073279,-118.4656899
3609856413,34.0366319,-118.420739
72092067,34.0296104,-118.2613274
3609856422,34.0374124,-118.4213327
3609856426,34.0370246,-118.4212048
3609856428,34.0369299,-118.4250172
3609856430,34.0376881,-118.4217024
72092079,34.0306155,-118.263481
72092084,34.031128,-118.2645936
5684070837,34.2228614,-118.365965
122685878,34.1586395,-118.5749552
5684070839,34.2224037,-118.3662295
123210164,34.0999239,-118.3877267
122554809,34.0202615,-118.327332
122554812,34.0208365,-118.3298262
1967655356,34.0551164,-118.2399641
122948034,34.1229886,-118.4792958
122685892,34.1586859,-118.5754092
72092109,34.0320549,-118.2666822
122554833,34.0190918,-118.3213388
1738803667,34.0479565,-118.2438155
122554836,34.0199099,-118.324918
1738803668,34.0478585,-118.2453669
1967655381,34.0762313,-118.2832787
72092127,34.0327743,-118.2682406
122816995,34.0671969,-118.4970046
123210214,34.2635313,-118.5296631
5547493863,34.2048334,-118.4475757
5547493865,34.2030887,-118.4473719
123210218,34.2580052,-118.5305986
123210220,34.2328274,-118.5296529
123210224,34.2337094,-118.5295667
123210232,34.2710896,-118.5296387
122817021,34.0679792,-118.4967635
122817024,34.0678968,-118.4977348
138283524,34.1025562,-118.1979553
5625743878,34.0918666,-118.5034278
5625743883,34.0916457,-118.5042001
123210252,34.1948376,-118.5294794
123210263,34.2760034,-118.5305909
123472414,34.040684,-118.5344734
123210273,34.2729558,-118.529616
296618532,34.1386282,-118.4783056
123472420,34.0410438,-118.5352723
123210276,34.2734626,-118.5296563
122423849,34.0745649,-118.2736162
123079211,34.0264112,-118.3480978
123210283,34.2106992,-118.5292116
123210286,34.2113053,-118.5292062
123079222,34.0282844,-118.3516601
123079228,34.0290624,-118.3535296
123210301,34.1610507,-118.5297724
1510476348,34.179213,-118.601522
123210304,34.2264691,-118.5295786
123079233,34.0300996,-118.3572838
123079235,34.0303511,-118.3582375
123079237,34.0306107,-118.3591842
123210309,34.2029589,-118.5295137
123079239,34.0308648,-118.3601435
123079241,34.0313849,-118.3619737
123079243,34.031648,-118.362974
123210316,34.2218694,-118.5295813
123210322,34.2156662,-118.5285164
123210326,34.2192839,-118.5292307
123210327,34.2205521,-118.5292326
250350168,34.0197431,-118.2276358
122948184,34.1084511,-118.2902631
250350170,34.0205712,-118.2298158
3794537047,34.2672649,-118.598659
250350172,34.017585,-118.226972
122948188,34.1084541,-118.2918059
331483739,34.2904513,-118.5637048
123210336,34.1670108,-118.5286211
123210339,34.1680973,-118.5286296
122817131,34.0343945,-118.2865068
122817133,34.0343777,-118.2889856
122817135,34.0343961,-118.2915707
122817137,34.0347189,-118.3089996
122817139,34.0347182,-118.3112965
122817140,34.0347721,-118.3123969
122817141,34.0349028,-118.3155244
122817143,34.034884,-118.3176827
5457840759,34.2775717,-118.4038901
5457840760,34.2767384,-118.4030285
250874494,34.0258478,-118.2535923
250874498,34.0267529,-118.2555615
122817160,34.0271851,-118.2685603
122817161,34.0276574,-118.2696325
331483784,34.2893281,-118.5607658
122817164,34.0345604,-118.2915711
122817165,34.034549,-118.2942746
122817166,34.0345341,-118.2964687
122817168,34.0345268,-118.2975735
122817171,34.0345361,-118.3002846
122817173,34.0345215,-118.3024627
122817177,34.0334414,-118.2820865
123472538,34.0788237,-118.1910055
122817179,34.039119,-118.3851338
122817181,34.0402851,-118.3911063
123472548,34.0821075,-118.1968349
122686121,34.1286824,-118.2192467
123079339,34.0702783,-118.2051523
331221679,34.2817244,-118.4889845
2433878713,34.0357184,-118.3333699
331483835,34.2908261,-118.5649685
2433878717,34.0355031,-118.3331046
123341505,34.1488691,-118.5743803
123472588,34.2880515,-118.4587707
300944078,34.1435507,-118.186794
298584785,34.1420033,-118.2700747
123341556,34.1531834,-118.5796661
123210486,34.2094864,-118.4208106
627837690,34.0277791,-118.4520653
123210499,34.2093657,-118.4203643
298584840,34.1417647,-118.2732363
123210507,34.157107,-118.420311
2302151437,34.1419122,-118.3603237
123210510,34.1576132,-118.4203358
123079450,34.0552727,-118.3868139
123210522,34.1920401,-118.4202728
123210525,34.1928303,-118.420853
123734820,34.0944105,-118.4329506
123210532,34.154009,-118.420314
123210535,34.1563661,-118.4203198
123603753,33.9091659,-118.2827223
123603758,33.9091582,-118.2871912
331483951,34.2876763,-118.5633509
123210544,34.1655984,-118.4199368
123603762,33.9091602,-118.2893718
123210546,34.1662323,-118.4198868
123079476,34.2853392,-118.5112059
331483959,34.288172,-118.56597
123210553,34.1958049,-118.4203466
123210556,34.2002348,-118.420338
123210569,34.1830516,-118.4203243
300944203,34.143227,-118.1852945
123210572,34.1866727,-118.4203328
298584913,34.1419357,-118.2731334
300944210,34.1423248,-118.185921
4060220252,34.0670358,-118.3737966
5743053664,34.1329345,-118.3837204
349440866,34.0794879,-118.2928941
123210599,33.9632686,-118.4166984
123210602,33.96066,-118.4166817
122817399,34.2236102,-118.6098551
122817402,34.2240238,-118.6100732
123079547,34.0403009,-118.5443536
2510556033,34.0586007,-118.4756303
123210627,33.9555956,-118.4177128
4725410702,34.1639551,-118.4531117
122817423,34.2132166,-118.6350669
122817425,34.2141437,-118.6350673
15338403,34.1427674,-118.2265244
122817446,34.216811,-118.6353355
122817449,34.2171937,-118.6353375
122817452,34.2182713,-118.635333
38407085,34.1151681,-118.268169
122817455,34.2192255,-118.635485
122817457,34.2203242,-118.6356704
122817460,34.2212663,-118.6361066
122817464,34.2229729,-118.6364195
122817467,34.2237486,-118.63651
5905189822,34.1854749,-118.5403987
5905189825,34.1843573,-118.5403965
122948548,34.0666334,-118.1908396
122817478,34.2050831,-118.6350097
268383952,34.0789922,-118.1633486
123341768,34.26365,-118.3354293
123341770,34.2643068,-118.3353281
268383953,34.0788909,-118.164327
122817487,34.2041246,-118.6349548
123341782,34.246304,-118.4405468
122817513,34.2271872,-118.6099278
122817515,34.227487,-118.6099972
3875933166,34.0526429,-118.296108
300944376,34.1437749,-118.1878145
616303638,34.272497,-118.4642663
602934297,34.0988407,-118.3669534
2037648413,34.1210052,-118.2684499
508038214,34.1055503,-118.2796331
122948682,34.0344033,-118.5089558
122686544,34.1089626,-118.4181348
367922260,34.2593871,-118.5110465
122948695,34.02787,-118.5187906
122948697,34.029859,-118.5152413
122948701,34.0323209,-118.5110695
122948705,34.0338465,-118.5101734
122948706,34.0343768,-118.5093867
123472995,34.3124983,-118.5053074
122948711,34.243903,-118.27861
123473010,34.3143899,-118.5035026
123473026,34.1739792,-118.3845058
123473029,34.1775866,-118.3844915
123473032,34.1787744,-118.3844867
122817674,34.0645071,-118.4368613
122817676,34.0559132,-118.4322244
122817677,34.0548212,-118.4315802
123079828,34.1372035,-118.4776542
123042241,34.196572,-118.6424859
123473048,34.1455291,-118.3844576
123473051,34.1467469,-118.3844551
123473061,34.2102772,-118.38446
1967787178,34.090117,-118.2464147
123473069,34.2021504,-118.3844868
123473078,34.1903199,-118.3845149
122424512,34.0862951,-118.4595821
123473088,34.1970867,-118.3845849
122424514,34.0862139,-118.4599421
123473095,34.1648928,-118.3844613
1967787209,34.0893812,-118.2446399
123473100,34.1667011,-118.3844902
123473103,34.1677083,-118.3846586
305532116,34.1721232,-118.4680358
2341080287,34.0815324,-118.4501403
331222253,34.2860883,-118.5071802
123342063,34.0691798,-118.2489459
123342065,34.0703351,-118.2483825
60951820,34.0296827,-118.3522425
60951821,34.0287773,-118.3526013
60951825,34.0255187,-118.3548498
60951826,34.0255004,-118.3570232
60951827,34.0254897,-118.3601562
60951829,34.0255491,-118.3611732
60951835,34.0265233,-118.3720732
4332326175,34.2855399,-118.563429
4332326177,34.2856554,-118.5632893
60951850,34.0219306,-118.3771539
122424618,34.0811145,-118.4599458
122424621,34.0817209,-118.4597545
60951855,34.0212326,-118.3780837
356519224,34.2118867,-118.3423855
362548540,34.2153224,-118.4311362
300944703,34.1414084,-118.1832259
1967787336,34.0928919,-118.2555545
123080019,34.2735657,-118.5395724
123080020,34.273736,-118.5394179
122817881,34.0908694,-118.4319659
122817886,34.0917299,-118.4322817
123473256,34.0833408,-118.452422
122817900,34.1095088,-118.300554
123342189,34.0801423,-118.369059
123342190,34.0815214,-118.3690641
123473265,34.0851777,-118.4504364
122817906,34.1132628,-118.3012803
60951923,33.981226,-118.4287493
123080053,34.1517787,-118.4721172
122686839,34.2598836,-118.3463761
123211128,34.2208582,-118.6448192
123080060,34.152806,-118.4721157
122817919,34.1149407,-118.3002719
122817922,34.1155044,-118.2996619
122948995,34.0492816,-118.223304
123080071,34.1939229,-118.4728894
122949005,34.0972725,-118.2491062
122949016,33.9817974,-118.2783137
122949018,33.9817865,-118.2801842
122949019,33.9818973,-118.2826833
122949022,33.9818885,-118.2848768
123473311,34.080449,-118.2167968
122949024,33.9818841,-118.2859708
4034792866,34.2010268,-118.568001
123080099,34.2039093,-118.4727363
4034792871,34.2010114,-118.5710097
4034792872,34.201031,-118.5644865
4034792875,34.2010381,-118.5622657
4034792877,34.2010293,-118.5666285
4034792879,34.2010398,-118.5578923
4034792880,34.2010446,-118.5535304
122817969,34.0645815,-118.2024737
122817971,34.064262,-118.2003882
4034792883,34.2010523,-118.5557049
122555829,34.1322005,-118.3476388
4034792887,34.2010515,-118.5513465
60952000,33.9901015,-118.4119384
6237326785,33.9456177,-118.2429998
6237326786,33.9455829,-118.2407695
123080128,34.1602694,-118.4714126
123473349,34.0776641,-118.2189488
3529772485,33.9498579,-118.3859318
122949066,33.9913619,-118.457884
122949068,33.991129,-118.4573944
123473359,34.0780439,-118.2180508
367922640,34.25938,-118.5088196
123473364,34.0784114,-118.2172046
122949077,33.9907613,-118.4566325
122555863,34.0454495,-118.2149933
122555865,34.0463596,-118.214393
122555868,34.0472428,-118.2138406
122555871,34.0481058,-118.213282
122555873,34.049003,-118.2126958
123080167,34.1892091,-118.4718678
123080168,34.1912044,-118.4717075
356519408,34.2123841,-118.3396986
122555899,34.0488621,-118.2123803
122555902,34.0515007,-118.2107077
123342334,34.0830255,-118.2510534
122555906,34.052265,-118.2102156
365301253,34.2147835,-118.5623009
123342341,34.2001683,-118.6403757
123604487,34.1666932,-118.3916782
5388373511,34.2646991,-118.4891678
123604490,34.1666906,-118.3921604
122424844,34.0796423,-118.4610171
122949133,34.0989309,-118.4572669
123604493,34.1666877,-118.3953723
123604496,34.1666974,-118.4008542
122949137,34.0970152,-118.4594128
122555922,34.0551251,-118.20805
4332326417,34.2896939,-118.5669522
1506676244,34.2087101,-118.6318704
122555925,34.0565311,-118.2072016
123604505,34.1667067,-118.4031046
1506676252,34.209719,-118.6321777
122555942,34.19745,-118.5644332
122424871,34.080317,-118.459922
122555945,34.2000198,-118.5644332
123604524,34.1667179,-118.5141897
298585645,34.1410066,-118.2778667
123604526,34.1668386,-118.5151252
122555954,34.2123355,-118.5641501
123604534,34.1666666,-118.468598
122555958,34.2131896,-118.5640713
3701214777,34.0849962,-118.2198553
123604539,34.1666842,-118.4334167
123604540,34.1666842,-118.4425834
123604543,34.1666771,-118.4454158
